Date,Open,High,Low,Close,Volume,Name
2023-07-03,365.04772444343786,365.8960387878304,363.9626467094553,365.2647399902344,19432900,QQQ
2023-07-05,363.6963080473704,366.96138494416846,363.6568424666905,365.2548522949219,34460900,QQQ
2023-07-06,361.5360247271117,362.917019009644,359.5730109686453,362.4731140136719,49374700,QQQ
2023-07-07,362.2462994466687,365.45219340408136,361.0428549723646,361.2697143554688,47133700,QQQ
2023-07-10,360.993496001406,362.0686998428952,358.4781144579629,361.3880615234375,48498800,QQQ
2023-07-11,361.8122463196746,363.62727179126034,359.67168246967464,363.1735229492188,38214100,QQQ
2023-07-12,367.2869098148163,369.1118091852352,365.2745865569618,367.7604064941406,61975400,QQQ
2023-07-13,370.9465809484664,374.8331132766442,370.36459150180497,374.0045166015625,46960000,QQQ
2023-07-14,374.4385303185598,377.6641418790584,373.04766200254113,373.9255981445313,55148500,QQQ
2023-07-17,374.6457090368415,378.29550825037865,374.162368476866,377.4175720214844,40868900,QQQ
2023-07-18,376.7763357432566,381.8761858810276,374.8429437256288,380.5050354003906,55262000,QQQ
2023-07-19,381.5703947042962,382.7146557218979,379.0845748682098,380.416259765625,54093000,QQQ
2023-07-20,377.41749582116574,378.8872951532636,370.6210172751938,371.64691162109375,71941700,QQQ
2023-07-21,374.0340981047344,374.7640759513564,370.0982564791526,370.53228759765625,60499600,QQQ
2023-07-24,371.5088065650665,372.4557697757632,369.2597501250258,371.1241149902344,40380100,QQQ
2023-07-25,371.8344051498009,375.30662422035937,371.8146573045889,373.6395568847656,38894400,QQQ
2023-07-26,372.5939347892774,374.09329591818295,370.0883968905897,372.3966369628906,47075700,QQQ
2023-07-27,377.871359628711,379.4890875151254,370.2166610493284,371.5088806152344,63940200,QQQ
2023-07-28,375.5729212408687,379.301621194224,375.0599890617254,378.2757568359375,56902900,QQQ
2023-07-31,378.5815758169867,379.6567797619719,377.1512417955957,378.4730529785156,44019900,QQQ
2023-08-01,377.1216265865103,378.3546626992028,375.523616601008,377.5951232910156,41060600,QQQ
2023-08-02,374.11301624410834,374.11301624410834,368.06620256154446,369.3091125488281,72687100,QQQ
2023-08-03,366.8923248474328,370.84791390995326,366.7246187084122,368.71722412109375,47666400,QQQ
2023-08-04,370.6506399143237,372.9687537295483,366.48790896850113,366.9909973144531,61702800,QQQ
2023-08-07,368.8060471326721,370.19691551363337,366.4682154233577,370.0982666015625,37230400,QQQ
2023-08-08,367.5828670097054,367.6025847497907,363.81470151744304,366.9515380859375,44726500,QQQ
2023-08-09,367.2376474188947,367.3954796655379,362.15754427522313,362.9170837402344,51150900,QQQ
2023-08-10,365.93556593499335,369.2795445784272,362.0589072046374,363.5878601074219,72035300,QQQ
2023-08-11,361.0231071279755,363.0058388701163,359.74076158637894,361.2697143554688,48707200,QQQ
2023-08-14,360.4706706131393,365.44228021414926,359.75059685242235,365.3239135742188,42130800,QQQ
2023-08-15,364.3473694564293,365.1464045724237,360.7765016020325,361.4472961425781,45539900,QQQ
2023-08-16,360.904759800201,362.4435865738829,357.5213156826456,357.6199645996094,53190500,QQQ
2023-08-17,359.02064574069016,359.36590186841727,353.29937029391687,353.7136535644531,62604300,QQQ
2023-08-18,350.4387596284085,354.5324337644558,349.8962056419688,353.2698059082031,61191400,QQQ
2023-08-21,354.7395118215717,359.642064045372,354.2758890924366,358.96142578125,50696500,QQQ
2023-08-22,361.5754794118965,361.5853533333948,357.7580046160466,358.4485168457031,44530200,QQQ
2023-08-23,359.6321868941245,365.1956595937716,359.41517136108683,364.1007080078125,51770600,QQQ
2023-08-24,367.5828401279665,367.6814589246006,356.11066844087713,356.3178100585937,66842500,QQQ
2023-08-25,357.15634606350875,360.7765235424271,353.7136884717761,359.0798645019531,69960500,QQQ
2023-08-28,362.009513177372,362.7197431518391,359.3067077678201,361.78265380859375,40910000,QQQ
2023-08-29,361.5853570101783,370.0390594832971,361.2598487350367,369.6839294433594,58492400,QQQ
2023-08-30,369.79246502611335,372.3275944840184,368.7862882977663,371.7455749511719,41731500,QQQ
2023-08-31,371.8245216791007,374.56679288853866,371.7554644294772,372.8602600097656,35730700,QQQ
2023-09-01,375.2375303987189,375.6616875815226,370.9761505205548,372.4656677246094,39801200,QQQ
2023-09-05,371.6567724323533,374.1623100422556,370.7295269413677,372.9391479492188,32344200,QQQ
2023-09-06,372.1598343068133,372.5050903869453,367.642003917244,369.654296875,42998700,QQQ
2023-09-07,365.1857819300608,367.7899682998213,364.1401698552555,367.01068115234375,52060700,QQQ
2023-09-08,366.961440022782,369.7628946031799,366.55700054450807,367.523681640625,35800100,QQQ
2023-09-11,370.5618760366777,372.367027638472,368.58901828006657,371.8540954589844,39936600,QQQ
2023-09-12,370.1771593461318,371.8343827627657,367.44476215339046,367.7308349609375,41391000,QQQ
2023-09-13,367.9675215246132,370.739383949913,366.8331344639411,369.1315002441406,46300700,QQQ
2023-09-14,370.88736619808674,373.1364227265894,368.8158897376013,372.1499938964844,48039400,QQQ
2023-09-15,370.8085654107337,371.213004952855,364.84065131271177,365.77777099609375,69811200,QQQ
2023-09-18,364.83527211848514,367.2752795635655,364.5487852119949,366.1589965820313,36903500,QQQ
2023-09-19,364.8352918762419,366.1787626951655,362.3458733692984,365.3786010742188,37621700,QQQ
2023-09-20,366.4455082716445,366.8011222648584,360.034296855332,360.11334228515625,45514200,QQQ
2023-09-21,356.41873634010653,357.20903990147383,353.346516033724,353.5144348144531,69734800,QQQ
2023-09-22,355.2629270681144,357.40655932872374,353.24769086125485,353.5638122558594,51589700,QQQ
2023-09-25,352.5957151133889,355.3320977025268,351.6078583281686,355.2431640625,39168000,QQQ
2023-09-26,352.6549624119001,353.19830169854066,348.92086519938505,349.9087219238281,53657700,QQQ
2023-09-27,351.06453588953457,352.6451127155616,347.0933324689299,350.7286682128906,56066000,QQQ
2023-09-28,349.8099322905439,355.79637181130425,348.9505017587154,353.66259765625,56453300,QQQ
2023-09-29,357.1497445207876,358.5426261819971,352.6846126331384,353.91943359375,64829600,QQQ
2023-10-02,354.186166867308,358.27587812756985,353.5737005070703,356.8731384277344,51625100,QQQ
2023-10-03,354.4232814491183,356.62621309004345,348.9900687432749,350.61016845703125,60478500,QQQ
2023-10-04,351.4498191452957,356.2310426608919,350.9855252219321,355.3815002441406,54786700,QQQ
2023-10-05,355.3715881454246,355.77661304258527,350.82747107815123,354.3343505859375,45897400,QQQ
2023-10-06,351.3312407897691,361.4666605095326,350.5409674627796,360.2713623046875,75049100,QQQ
2023-10-09,357.90051544673355,362.6521043606751,356.39898392645813,362.1087951660156,45304800,QQQ
2023-10-10,362.444685709443,366.77150369681175,361.9408991971738,364.1141662597656,46968800,QQQ
2023-10-11,365.44776368245255,366.8999144506072,363.719014203554,366.7122192382813,38215100,QQQ
2023-10-12,367.2159959091794,369.20156745173495,363.0373510563472,365.4378356933594,49587900,QQQ
2023-10-13,366.0701316941648,366.652963636421,359.4415903156071,360.8443603515625,52469900,QQQ
2023-10-16,362.1680350584221,365.981177770876,362.01986257605887,364.9241638183594,44201100,QQQ
2023-10-17,361.3679199587182,365.4280273793492,359.244033713176,363.7289123535156,50999100,QQQ
2023-10-18,361.2295468312413,363.4423360334098,357.6238460173972,358.9574584960937,54280500,QQQ
2023-10-19,360.38007017271866,361.5753685702616,354.79868476519994,355.5988464355469,72274200,QQQ
2023-10-20,355.0950065736437,355.66798041559247,350.06681894211704,350.2940368652344,72559700,QQQ
2023-10-23,348.97030517940215,354.89744601956,346.85627714252047,351.3510437011719,60665200,QQQ
2023-10-24,353.1686285212154,355.539478370808,351.4695139353923,354.7689514160156,47082100,QQQ
2023-10-25,352.3685083690142,352.5463153454984,345.5028920227029,346.0857238769531,71190500,QQQ
2023-10-26,344.8805982249876,345.81907434455786,338.1928178237876,339.4869079589844,78621400,QQQ
2023-10-27,342.22321605589644,344.60395450635,339.9017466003093,341.1168212890625,63476700,QQQ
2023-10-30,343.6062056337421,346.2833191752884,342.2429886202156,344.9595947265625,55298500,QQQ
2023-10-31,344.9892140985822,346.9846738253859,342.4108923760688,346.6092834472656,47671900,QQQ
2023-11-01,347.4489459205533,353.18839070768,347.3501542250809,352.62530517578125,58992700,QQQ
2023-11-02,357.1497505011224,359.2637483446497,355.9247875877268,359.02667236328125,58162400,QQQ
2023-11-03,360.320764352852,364.53890199557856,360.0935464381068,363.2448120117188,53280500,QQQ
2023-11-06,364.0153653887196,365.28970918171007,362.4545648116219,364.72662353515625,38848700,QQQ
2023-11-07,365.7737403444063,369.0435440645587,364.5685537968548,368.17425537109375,50777400,QQQ
2023-11-08,368.5496001929726,369.25100022398175,366.11948091593234,368.4113159179688,35663400,QQQ
2023-11-09,369.1028278733884,370.24871522784247,365.08224347680544,365.576171875,53859400,QQQ
2023-11-10,367.3049393092941,373.9433385129617,366.7714881718838,373.795166015625,58309800,QQQ
2023-11-13,372.2145725921907,373.6864695790459,370.6833764620218,372.6294555664063,40733500,QQQ
2023-11-14,379.05049480309145,381.5695475353498,378.5269319456957,380.65081787109375,67792600,QQQ
2023-11-15,382.5475282280874,383.0414566053993,379.574069749631,380.9373168945313,54141400,QQQ
2023-11-16,380.1667994797423,381.50041216172826,378.902344007614,381.2633361816406,45343500,QQQ
2023-11-17,380.53229588969833,382.369725148482,379.62348454849024,381.3522338867188,46571900,QQQ
2023-11-20,381.3620970055019,386.6570250108732,381.3620970055019,385.9951477050781,44429600,QQQ
2023-11-21,384.2861977150412,384.50352742500826,382.0042508338855,383.7527465820313,43337000,QQQ
2023-11-22,385.8273030285866,388.29694544731626,384.31588307420407,385.323486328125,44121000,QQQ
2023-11-24,384.91840512841776,385.5111252517341,383.7823758111434,384.7801208496094,15718800,QQQ
2023-11-27,384.2862141840485,386.4002122288735,383.5650678093888,384.44427490234375,34139700,QQQ
2023-11-28,383.69345938158176,386.03467515011846,383.3378152607805,385.4518432617188,35491100,QQQ
2023-11-29,387.9215096079459,389.35391410208746,384.7307211231955,385.0764770507813,38811700,QQQ
2023-11-30,385.3432196051767,385.8075135701032,381.1349695656953,384.1083984375,52834400,QQQ
2023-12-01,383.0414861482879,385.7976151474195,381.3818939077992,385.2048950195313,40490100,QQQ
2023-12-04,381.40159679910977,381.9054133725448,378.0132554901904,381.6288146972656,51186900,QQQ
2023-12-05,379.7223182628034,383.7823955443344,379.5444811137661,382.5870971679688,42933000,QQQ
2023-12-06,385.5308815348288,385.6296732491102,380.028541798638,380.374267578125,41994100,QQQ
2023-12-07,383.35760668140927,386.51873044449405,382.2610699253064,385.6889343261719,49593500,QQQ
2023-12-08,383.9503076689904,387.8523238589643,383.7626124691667,387.4078063964844,46687500,QQQ
2023-12-11,386.98300463516034,390.9838426749662,386.7755631529026,390.7171020507813,41198000,QQQ
2023-12-12,390.7566073025929,393.9473954064398,389.6205780878532,393.828857421875,39221200,QQQ
2023-12-13,394.7673454352001,399.4497772080754,393.9968183061574,398.8373107910156,55408100,QQQ
2023-12-14,400.0622658748267,401.3662139656985,395.47859575879977,398.4915771484375,55447800,QQQ
2023-12-15,399.2719596758777,401.6033174323558,398.6693814901552,400.4178771972656,62896600,QQQ
2023-12-18,400.8118131679451,403.840690237892,400.48518259292433,402.93994140625,46610000,QQQ
2023-12-19,403.3952901925597,405.117584570562,403.2072200929834,404.9988098144531,35711900,QQQ
2023-12-20,404.1970442243789,406.2954787715308,398.8024592062746,398.9806213378906,54042400,QQQ
2023-12-21,402.920184502752,403.9892177846169,400.3565285095735,403.6229553222656,45568900,QQQ
2023-12-22,404.8404658836527,405.8006021821788,402.34610518361205,404.2267761230469,34314000,QQQ
2023-12-26,405.0879272483169,407.3744321303191,404.98893820693553,406.7013549804688,22722500,QQQ
2023-12-27,406.98458562407046,407.8164764899842,406.1229552263835,407.5292663574219,31980500,QQQ
2023-12-28,408.68798242413885,408.9355700662778,406.9746650602208,407.3311767578125,27029200,QQQ
2023-12-29,407.3113860703457,407.6679279958033,403.6470768284761,405.568359375,42662100,QQQ
2024-01-02,401.9239008161168,402.1714884765513,396.3779311777642,398.7052612304688,58026900,QQQ
2024-01-03,396.0708950771016,397.1305774375239,394.05060168069537,394.486328125,47002800,QQQ
2024-01-04,392.61457543782296,395.7341736334736,392.2382373921895,392.45611572265625,39432800,QQQ
2024-01-05,392.62450725119504,395.7044831084741,391.5252023697646,392.9216003417969,44922800,QQQ
2024-01-08,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800,QQQ
2024-01-09,398.0318047189517,402.76567927629526,397.8337225139678,401.8347473144531,39132900,QQQ
2024-01-10,402.151622118271,405.5683131017648,401.26031274097255,404.5581665039063,33962800,QQQ
2024-01-11,405.8357810961895,407.23217906985536,400.3393171288109,405.4000244140625,54536200,QQQ
2024-01-12,406.4398926116254,407.2816966919619,404.21160369355385,405.6080017089844,39595000,QQQ
2024-01-16,404.3700436335004,407.1529263504869,402.90431389213234,405.568359375,43903000,QQQ
2024-01-17,402.25069683542137,403.6569776937358,399.0320575427703,403.2806396484375,54386000,QQQ
2024-01-18,406.55871563240174,409.5891860371418,405.21185332945134,409.0048828125,59562500,QQQ
2024-01-19,411.2133638072903,417.2743044441196,410.6290605992928,417.1158447265625,70325100,QQQ
2024-01-22,419.3243040283349,420.6315739269036,417.0563929468466,417.6605224609375,44880600,QQQ
2024-01-23,418.3537600674405,419.61152456207793,416.5117226198445,419.3936462402344,33003800,QQQ
2024-01-24,423.3154579466269,425.7022064915732,421.2258024889761,421.7209777832031,46948000,QQQ
2024-01-25,424.2265459625598,424.90000730432473,419.88883595250144,422.2359619140625,44367200,QQQ
2024-01-26,420.3443846588511,422.09729423034594,419.0668240026905,419.720458984375,37137000,QQQ
2024-01-29,420.1759899647539,424.21663687401,419.52235501698897,424.0185546875,38694700,QQQ
2024-01-30,422.978724557446,423.55311457639135,420.2849698613881,421.1960754394531,36739000,QQQ
2024-01-31,416.7890371574435,418.7895343984245,412.7682163215953,412.9464721679688,64010600,QQQ
2024-02-01,414.7489631406688,418.3043183985276,413.7784086093935,417.8091430664063,51008600,QQQ
2024-02-02,419.7105822996392,426.0884427351004,418.7103487212574,424.8703308105469,59602400,QQQ
2024-02-05,424.9297168497177,425.4644843849625,420.89898286613794,424.3157043457031,39889200,QQQ
2024-02-06,425.46451715596,426.068646752736,421.1168936317303,423.4640197753906,35846100,QQQ
2024-02-07,426.2567926001766,428.6534240554256,424.9495225938039,427.821533203125,37712700,QQQ
2024-02-08,427.940430150211,429.3764507668028,427.25711596659096,428.6138916015625,29889900,QQQ
2024-02-09,429.7527268845742,433.62500122311496,428.9604585212787,432.8327026367188,36943900,QQQ
2024-02-12,432.7237575464926,434.90254077429375,430.4558463988859,431.1391906738281,33203300,QQQ
2024-02-13,423.1570299430046,427.1085194157234,421.2258340615279,424.4147644042969,64491700,QQQ
2024-02-14,427.098624586713,429.46554688871095,424.7415852393566,429.0397033691406,45092700,QQQ
2024-02-15,429.7329574988492,430.7827267459455,427.1679227777959,430.3172607421875,38796100,QQQ
2024-02-16,430.6936360541149,430.7926469469239,425.7022599984678,426.4153137207031,53716500,QQQ
2024-02-20,424.4147060430947,425.9299411397184,419.4134479735006,423.1965942382813,53999500,QQQ
2024-02-21,420.45331311223856,421.592240421049,417.561506436684,421.5030822753906,49779000,QQQ
2024-02-22,430.2974234274202,434.8827515507583,429.52495116672,433.8428955078125,53887800,QQQ
2024-02-23,435.40763954916406,436.338571540214,431.5849007024671,432.5653381347656,39853900,QQQ
2024-02-26,433.3774412257861,434.3677918546279,432.1493858943125,432.3375549316406,33043200,QQQ
2024-02-27,433.4466816364615,433.7635708013206,430.83214202047327,433.3773498535156,33713200,QQQ
2024-02-28,431.2283449731761,432.4564002417421,430.10924398421486,431.0698852539063,32938800,QQQ
2024-02-29,434.001356929354,435.8433945493471,430.82230972359486,434.763916015625,42495200,QQQ
2024-03-01,435.6551959969438,442.2707303429398,435.5957773824606,441.3100891113281,43853000,QQQ
2024-03-04,441.3101274997924,441.736001238101,439.48788597656215,439.7354736328125,34325700,QQQ
2024-03-05,436.6851748986833,436.69508807559725,429.4655109107802,431.8423461914063,57917100,QQQ
2024-03-06,436.0712045205875,437.72507317758095,432.67430905196215,434.5559692382813,46234500,QQQ
2024-03-07,438.1509113528084,442.40940670363625,436.6059366623216,441.1516723632813,44526700,QQQ
2024-03-08,441.5082111519571,444.3109203547765,434.11029075017854,434.7837219238281,72096000,QQQ
2024-03-11,433.2882402959149,434.427137282582,431.2382075860555,433.1694030761719,45860000,QQQ
2024-03-12,435.4868662876252,439.7354484650849,432.2484005864345,439.3789367675781,55300900,QQQ
2024-03-13,438.37869702173583,438.3985233769722,434.88276053310153,436.0018615722656,37928700,QQQ
2024-03-14,437.23977017652857,437.7646547619274,432.1790933458998,434.9025573730469,52195200,QQQ
2024-03-15,431.86215772576384,434.6351270874889,428.5642735752165,429.73291015625,73069800,QQQ
2024-03-18,435.0710570885691,437.3617895539183,433.59346292495405,433.83148193359375,47323800,QQQ
2024-03-19,431.8184396160121,435.3189988581546,429.7160946030667,434.9124145507813,43004100,QQQ
2024-03-20,436.11222556595897,440.406099971214,434.4065691868169,440.0689392089844,43653500,QQQ
2024-03-21,445.13639587885984,445.59255105668296,441.9531753932683,442.1514892578125,39345700,QQQ
2024-03-22,441.635878795996,443.7580159000469,440.7830352820383,442.65728759765625,28253900,QQQ
2024-03-25,439.850820235694,442.5382408654653,438.8492641249952,441.0507507324219,27789200,QQQ
2024-03-26,442.5778692870514,443.5001361357242,439.3946489924608,439.6227416992188,34142000,QQQ
2024-03-27,442.7167055702701,442.8158776257383,438.2443091572956,441.1201171875,41359200,QQQ
2024-03-28,441.070574211559,441.9234176268969,439.94999346626497,440.3070068359375,36839600,QQQ
2024-04-01,441.2589885667326,443.79763595945445,439.3252392986767,441.2391662597656,38729000,QQQ
2024-04-02,436.4098045902398,437.74855190392645,434.3769132990223,437.4312133789063,44259700,QQQ
2024-04-03,435.299106130028,440.29708147447735,435.2892101079776,438.4129333496094,39949800,QQQ
2024-04-04,442.6076552811834,443.22250998661207,431.48122734232624,431.7093200683594,57267700,QQQ
2024-04-05,433.1372807386561,439.4740030621133,432.3241122245516,436.7965087890625,54744600,QQQ
2024-04-08,437.7286878155733,438.8095936916302,435.53712747102014,436.9254455566406,28144900,QQQ
2024-04-09,439.2657626436143,439.543426269449,433.79180962155937,438.5418701171875,39443600,QQQ
2024-04-10,433.3554807446242,435.5767897718114,432.6414842340189,434.7140502929688,61502200,QQQ
2024-04-11,436.5883013945989,442.6076554234298,434.3074649227314,441.6556701660156,45474600,QQQ
2024-04-12,437.4212832397845,438.5517600352813,433.23647633955466,434.6148681640625,53665000,QQQ
2024-04-15,438.37328863350814,438.46253441648776,426.6221096654615,427.4650268554688,63453600,QQQ
2024-04-16,427.30632506699857,430.14248865016486,426.1163511214638,427.5046691894531,47619000,QQQ
2024-04-17,429.4880058877849,429.5078281955674,421.3563807632828,422.2885437011719,56880500,QQQ
2024-04-18,422.9330838090479,424.66848889149566,419.3036044050467,419.8787841796875,46549400,QQQ
2024-04-19,418.6987694838107,419.2243481775673,409.6250847361291,411.19189453125,75231000,QQQ
2024-04-22,413.8296405702227,417.6673600059507,410.4877511445487,415.3270568847656,47807700,QQQ
2024-04-23,417.2608068172804,422.72486361887206,415.3766586914757,421.5249633789063,44384700,QQQ
2024-04-24,424.6288804555555,426.146119246378,420.66223992916287,422.9529724121094,48440300,QQQ
2024-04-25,415.7435550161751,421.77286514490976,414.6527531576191,420.9101257324219,57392200,QQQ
2024-04-26,424.05367120624175,428.942548052639,423.35952732013,427.4054870605469,41874900,QQQ
2024-04-29,429.5177353307269,430.1424860232728,426.3940121310616,429.1408996582031,30022200,QQQ
2024-04-30,427.55423790616953,428.9524822520637,420.969630704574,421.0489501953125,43665900,QQQ
2024-05-01,419.6209578958545,426.5526824520506,417.1517339743829,418.0045471191406,52251700,QQQ
2024-05-02,421.75299854433047,424.24207490316456,417.1219631527472,423.3396606445313,36559000,QQQ
2024-05-03,430.8168400143165,432.8398352034945,429.0120112696878,431.8481750488281,48515300,QQQ
2024-05-06,433.65292935952976,436.6675843963085,432.87943572819887,436.5783386230469,30227200,QQQ
2024-05-07,437.0246323231492,438.2840297962167,435.9139475542184,436.6477966308594,30996100,QQQ
2024-05-08,434.019931995412,437.7981549271884,433.9009073507243,436.3899841308594,24896700,QQQ
2024-05-09,436.6576710669421,437.9170987408149,434.8032715536724,437.3419189453125,24580100,QQQ
2024-05-10,438.8492682397871,440.6044957185327,436.8262731662219,438.3732604980469,27116600,QQQ
2024-05-13,440.2872105726637,440.3863826470924,437.9667292937586,439.3847961425781,22994200,QQQ
2024-05-14,438.958324196547,442.7464729293576,438.7699063620887,442.2109680175781,34478300,QQQ
2024-05-15,444.6901418080592,449.37077880034497,443.1729030300018,449.1228637695313,41464700,QQQ
2024-05-16,448.9344027058309,450.8979004555518,448.041914733435,448.2105102539063,34780400,QQQ
2024-05-17,448.3394274254815,448.94435581536936,445.7908840017169,447.9923706054688,35803700,QQQ
2024-05-20,448.21056242826046,451.7805147334076,448.022144580003,451.1161193847656,24474200,QQQ
2024-05-21,449.2617262879572,452.1871055951363,449.063382151204,451.9986877441406,23167700,QQQ
2024-05-22,452.25651092198274,453.0101822957235,449.3013528761101,451.909423828125,25120000,QQQ
2024-05-23,456.7091102127038,456.738858809302,448.0816843054794,449.8765869140625,40899200,QQQ
2024-05-24,451.4929482496402,455.400091575861,449.7872916185841,454.1307678222656,29669500,QQQ
2024-05-28,455.3504529356833,455.9057801407355,452.88122910382384,455.8462829589844,26216800,QQQ
2024-05-29,451.6813765449514,454.41833798326735,451.5425295975173,452.6333618164063,29739200,QQQ
2024-05-30,451.7011882628128,451.8400352069915,446.45529771251273,447.78411865234375,30536800,QQQ
2024-05-31,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300,QQQ
2024-06-03,450.7789451331645,451.7805012690849,444.16455885925086,449.3509521484375,32997500,QQQ
2024-06-04,449.0931067668,451.7804971768393,447.367627868828,450.5805969238281,23767400,QQQ
2024-06-05,454.1605135166423,459.7435345818929,450.620279618369,459.6642150878906,33817400,QQQ
2024-06-06,460.3484407972164,460.6657792840554,458.3353720573684,459.5055236816406,21966800,QQQ
2024-06-07,459.1386128647784,461.85575177508935,457.98828355087136,459.0989379882813,25829700,QQQ
2024-06-10,457.9684927008283,461.310382527494,457.6809027868318,460.953369140625,20660800,QQQ
2024-06-11,459.67414226757006,464.2357848897391,458.1767257964262,464.1167602539063,22053300,QQQ
2024-06-12,468.0536586645621,472.526055569347,467.3595147260773,470.1956481933594,34532600,QQQ
2024-06-13,473.7358923366688,474.400317958904,470.46342591741177,472.7442321777344,25859000,QQQ
2024-06-14,472.5458577452709,475.2630269854355,472.07977628993007,475.193603515625,23372600,QQQ
2024-06-17,475.46134579310905,482.7996245224885,474.1523774535477,481.0146484375,37054500,QQQ
2024-06-18,480.9651077551038,481.8476695678094,479.3982677423815,481.1634216308594,24438600,QQQ
2024-06-20,482.36335027824913,482.7798305998029,475.6200430053543,477.4546203613281,33918700,QQQ
2024-06-21,477.17697100124775,478.51571831528247,474.6779982079658,476.1753845214844,37456800,QQQ
2024-06-24,474.94570010748254,476.68386353531054,470.6152046309388,470.7542419433594,37751000,QQQ
2024-06-25,472.84996385311496,476.435531976994,471.90637734095554,476.1375732421875,29014700,QQQ
2024-06-26,475.313213326344,477.6672087894336,474.8960710597875,477.1209106445313,22737100,QQQ
2024-06-27,476.87259619260544,479.832451208404,476.0581351712482,478.3525085449219,26222100,QQQ
2024-06-28,479.1471438922123,483.9047544228724,475.2238482454163,475.8694458007813,34881600,QQQ
2024-07-01,476.7931418929245,479.2265525389148,473.0387100492218,478.6604309082031,24898300,QQQ
2024-07-02,477.1606786831701,483.7458405354212,477.03155310784473,483.6862487792969,26723600,QQQ
2024-07-03,482.9313740876625,487.8479060914688,482.9313740876625,487.7187805175781,18064900,QQQ
2024-07-05,488.56302999187216,493.2411645910741,488.2650409079535,492.80413818359375,28495900,QQQ
2024-07-08,493.17161627995387,494.5323451541408,492.1485841086832,493.9761352539063,22109400,QQQ
2024-07-09,495.49579476663,496.6181566504467,492.88357841286194,494.4032287597656,25614500,QQQ
2024-07-10,496.3300875938562,500.1143153546077,495.01903875500045,499.55810546875,28046900,QQQ
2024-07-11,499.66738901743446,499.8759601517641,487.4108568034901,488.6027221679688,49966600,QQQ
2024-07-12,489.1788017056475,496.240696987892,488.7119794494803,491.4731750488281,37109400,QQQ
2024-07-15,493.251039123013,497.62130286804535,490.7480946872657,492.7941589355469,31151400,QQQ
2024-07-16,494.2542514301147,495.068712485088,489.81448387875247,492.98291015625,25950600,QQQ
2024-07-17,484.97742214156807,485.4938941085194,478.44194058688345,478.5114440917969,56268800,QQQ
2024-07-18,482.2459814371685,482.4247566823682,473.0486043260345,476.246826171875,49347400,QQQ
2024-07-19,475.9091617750745,478.4319904360646,470.73440919691376,472.0256042480469,42042900,QQQ
2024-07-22,477.9056119572144,480.08080201661727,474.4789343811228,479.0577697753906,40300000,QQQ
2024-07-23,478.1538667848399,481.1534293480401,476.89246765926686,477.36920166015625,23282500,QQQ
2024-07-24,470.6152391879869,470.9827317756404,459.3817388630185,460.245849609375,58818600,QQQ
2024-07-25,460.5835294952639,464.7749878140538,452.5482516183108,455.1703796386719,59256800,QQQ
2024-07-26,459.5207801478844,462.77859408462,456.6602546793034,459.838623046875,39992100,QQQ
2024-07-29,462.56005380386296,464.7451857175545,458.4977211057792,460.7622985839844,28218500,QQQ
2024-07-30,462.6991274170474,463.4043166892039,451.0782508086242,454.4353942871094,41317200,QQQ
2024-07-31,464.7054210637037,469.5921565573994,463.25530468316606,467.8837890625,44552100,QQQ
2024-08-01,468.5691599962209,472.33350369622815,452.8958926151431,456.5509948730469,56653900,QQQ
2024-08-02,447.8403229132502,450.502188881302,441.4637326291967,445.71478271484375,66323200,QQQ
2024-08-05,421.83741990167175,439.29853266146273,420.5859626583308,432.4253234863281,87483500,QQQ
2024-08-06,434.27269764966576,444.0461387382104,431.6207435182296,436.55712890625,63164400,QQQ
2024-08-07,443.4700766336513,445.9631095066361,431.4320572357311,431.829345703125,54929200,QQQ
2024-08-08,438.0768019998456,445.9531586191668,434.1932444122477,445.0393981933594,47890100,QQQ
2024-08-09,443.7183956975271,449.0024203351312,442.5960337762922,447.3635864257813,33574000,QQQ
2024-08-12,448.3369379119588,451.2967626201712,445.5161202096437,448.3269958496094,27795000,QQQ
2024-08-13,452.7369761543098,459.7194261094815,452.5979085233757,459.45123291015625,40084500,QQQ
2024-08-14,460.3749733562008,461.9641272088199,455.2995200325608,459.6002502441406,34733700,QQQ
2024-08-15,465.5894605111915,471.6084701008011,465.21202586511583,471.211181640625,38280600,QQQ
2024-08-16,469.4233135916952,473.1876874820908,468.4598732127125,471.8170166015625,38383600,QQQ
2024-08-19,471.95611425601714,478.0545694827898,470.16827069807226,478.0148315429688,23737700,QQQ
2024-08-20,477.1010453412389,479.6735236269398,475.3132018798396,477.01165771484375,29209300,QQQ
2024-08-21,477.7963064815791,481.0938582480417,476.0780270943448,479.2365112304688,25658800,QQQ
2024-08-22,481.56069633698496,482.2559738891847,470.60530088101154,471.6382751464844,37739600,QQQ
2024-08-23,475.9985486907264,479.4748756967485,472.06534147961065,476.75341796875,36061500,QQQ
2024-08-26,476.2071559175767,477.1308584014276,470.03913667367,472.12493896484375,27452600,QQQ
2024-08-27,470.48612701708345,474.60805178948345,468.5195081405872,473.5353698730469,27510000,QQQ
2024-08-28,473.06851591373936,473.7935589984192,464.7253372305788,468.1619262695313,37372400,QQQ
2024-08-29,470.07886723160885,474.6974098895093,466.195309724221,467.4765930175781,41081500,QQQ
