Date,Open,High,Low,Close,Volume,Name
2022-05-16,142.95081001781338,144.88563148350204,141.6052649207857,142.94097900390625,86643800,AAPL
2022-05-17,146.2017017887358,147.09545486873623,144.06062380512492,146.57492065429688,78336300,AAPL
2022-05-18,144.22756749777338,144.728454553279,137.40166819210114,138.3052520751953,109742900,AAPL
2022-05-19,137.38205052865445,139.13026237954173,134.160625433561,134.89723205566406,136095600,AAPL
2022-05-20,136.60616321771064,138.18741285426975,130.24188557508393,135.13294982910156,137426100,AAPL
2022-05-23,135.3293635083762,140.70168239695178,135.19186420352216,140.5543670654297,117726300,AAPL
2022-05-24,138.2954614249139,139.4347501436659,134.8776102549607,137.85350036621094,104132700,AAPL
2022-05-25,135.95791658734237,139.25791446992204,135.86952739968447,138.01060485839844,92482700,AAPL
2022-05-26,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500,AAPL
2022-05-27,142.79362417872514,147.0070067469963,142.66594092364804,146.9677276611328,90978500,AAPL
2022-05-31,146.40794084331958,147.9695433008326,144.2177530085784,146.18203735351562,103718400,AAPL
2022-06-01,147.2231190270911,149.0302721781197,145.04276200731988,146.05438232421875,74286600,AAPL
2022-06-02,145.1900746138875,148.5686459793301,144.2373955374819,148.5097198486328,72348100,AAPL
2022-06-03,144.27668941243508,145.327588805216,141.88027492949882,142.78384399414062,88570300,AAPL
2022-06-06,144.4044101782175,145.916918016381,142.31244186336383,143.53030395507812,71598400,AAPL
2022-06-07,141.77224146396463,146.33919698612507,141.52670589855168,146.05438232421875,67808200,AAPL
2022-06-08,145.9267336094756,147.193690833218,144.82673881141676,145.31781005859375,53950200,AAPL
2022-06-09,144.45350326791345,145.3079623441927,139.98475243487303,140.09278869628906,69473000,AAPL
2022-06-10,137.7749096051149,138.2463336751748,134.61241045362357,134.68116760253906,91437900,AAPL
2022-06-13,130.49721341200205,132.78560625742455,129.0927574306163,129.52490234375,122207100,AAPL
2022-06-14,130.75262407444748,131.49904691232263,129.132080103246,130.38922119140625,84784300,AAPL
2022-06-15,131.8918636674431,134.88740024350506,129.79991106375064,133.01150512695312,91533000,AAPL
2022-06-16,129.7213584251009,130.02582014414816,126.7356374029616,127.7374267578125,108123900,AAPL
2022-06-17,127.747234873443,130.70347730890373,127.49186832675026,129.2106170654297,134520300,AAPL
2022-06-21,131.03743398602646,134.61243163462674,130.93922874022462,133.4436798095703,81000500,AAPL
2022-06-22,132.38295585554104,135.29991972582334,131.5186808102628,132.93296813964844,73409200,AAPL
2022-06-23,134.37672361512418,136.11510478571114,133.20797181999205,135.8008270263672,72433800,AAPL
2022-06-24,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800,AAPL
2022-06-27,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900,AAPL
2022-06-28,139.59189131103963,140.85884829692233,134.86778919791303,134.9856414794922,67083400,AAPL
2022-06-29,135.00527146488074,138.15793948922365,134.2293707457082,136.74365234375,66242400,AAPL
2022-06-30,134.79900702917675,135.89900141660408,131.38115662088498,134.27847290039062,98964500,AAPL
2022-07-01,133.6106148417446,136.55704136561366,133.23741100607202,136.44900512695312,71051600,AAPL
2022-07-05,135.30976092001367,139.08118409124435,134.48474992493536,139.03207397460938,73353800,AAPL
2022-07-06,138.82579671678738,141.54631963942614,138.56061414428805,140.3677520751953,74064300,AAPL
2022-07-07,140.73115856961377,143.93295194501383,140.72134254203155,143.7365264892578,66253700,AAPL
2022-07-08,142.66598770215515,144.91510200246088,142.41063609457171,144.41419982910156,64547800,AAPL
2022-07-11,143.0686758701149,144.02135515880028,141.21242740803473,142.282958984375,63141600,AAPL
2022-07-12,143.15702881773996,145.7989934962315,142.45971631070495,143.2552490234375,77588800,AAPL
2022-07-13,140.4365056872071,143.83470899507392,139.58203186092555,142.89186096191406,71185600,AAPL
2022-07-14,141.50703095418416,146.29005802967413,140.6918512393976,145.81863403320312,78140700,AAPL
2022-07-15,147.1052616395071,148.1659770435882,145.55347512166446,147.48829650878906,76259900,AAPL
2022-07-18,148.04810908676706,148.86328884760215,144.08024651562505,144.4436492919922,81420900,AAPL
2022-07-19,145.27845218517842,148.52934001645056,144.2864940964481,148.30345153808594,82982400,AAPL
2022-07-20,148.42131103969578,150.97488652317665,147.6847044563416,150.30702209472656,64823400,AAPL
2022-07-21,151.74093322494863,152.7918323183757,149.22665219844632,152.5757598876953,65086600,AAPL
2022-07-22,152.61505981778862,153.48916568446282,150.67042266234586,151.33827209472656,66675400,AAPL
2022-07-25,151.2597268643066,152.27133221190695,149.56062491925485,150.21865844726562,53623900,AAPL
2022-07-26,149.54096368293668,150.3561434947877,148.1070444852617,148.89276123046875,55138700,AAPL
2022-07-27,149.85528602165928,154.52046232301393,149.44278802073802,153.99009704589844,78620700,AAPL
2022-07-28,154.17666680263463,154.82488420275592,151.65256933071927,154.54006958007812,81378700,AAPL
2022-07-29,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900,AAPL
2022-08-01,158.13470710792794,160.66863573230555,158.01685484186865,158.6257781982422,67829400,AAPL
2022-08-02,157.24096155464215,159.50970748502837,156.77935355303202,157.15255737304688,59907000,AAPL
2022-08-03,157.96775857743674,163.61507661089456,157.87936937014717,163.16329956054688,82507500,AAPL
2022-08-04,163.04539391569662,164.20432931044326,161.49360770127552,162.84896850585938,55474100,AAPL
2022-08-05,160.5180542801306,163.11451006038206,160.3115113740034,162.6227569580078,56697000,AAPL
2022-08-08,163.62595540473944,165.04220702567798,161.49174831186727,162.15069580078125,60276900,AAPL
2022-08-09,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500,AAPL
2022-08-10,164.91438646665537,166.54701109348545,164.14725248674637,166.44866943359375,70170500,AAPL
2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200,AAPL
2022-08-12,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400,AAPL
2022-08-15,168.6910420110852,170.53019439574174,168.52384770403629,170.33349609375,54091700,AAPL
2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100,AAPL
2022-08-17,169.92044098012414,173.24468311255228,169.72374265981617,171.67108154296875,79542000,AAPL
2022-08-18,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100,AAPL
2022-08-19,170.1761140668042,170.87441022573427,168.48448182965225,168.69102478027344,70346300,AAPL
2022-08-22,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800,AAPL
2022-08-23,164.32425128292837,165.92737151886493,163.90133572678997,164.47177124023438,54147100,AAPL
2022-08-24,164.56033297806545,165.33729659583858,163.50797370329437,164.76686096191406,53841500,AAPL
2022-08-25,165.99623327523008,167.3338027751895,165.57333266477946,167.22561645507812,51218200,AAPL
2022-08-26,167.75669182805456,168.228770692368,160.86230244265508,160.9213104248047,78961000,AAPL
2022-08-29,158.49204445005722,160.2131805859094,157.18399419307175,158.71826171875,73314000,AAPL
2022-08-30,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200,AAPL
2022-08-31,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100,AAPL
2022-09-01,154.05643966038986,155.8070798264191,152.11893087993334,155.35467529296875,74229900,AAPL
2022-09-02,157.11511383521017,157.7150532113287,152.41395544809657,153.24009704589844,76957800,AAPL
2022-09-06,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800,AAPL
2022-09-07,152.26648324611122,154.08596126340717,151.07643378022465,153.38768005371094,87449600,AAPL
2022-09-08,152.08943851032333,153.7810708236077,150.1617592438652,151.91241455078125,84923800,AAPL
2022-09-09,152.9057577037595,155.21700399593914,152.19763181879884,154.7744140625,68028800,AAPL
2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000,AAPL
2022-09-13,157.26269006575274,157.89213365235918,150.8403935469479,151.30264282226562,122656600,AAPL
2022-09-14,152.2369398106262,154.50885206267736,151.07640953249754,152.7483673095703,87965400,AAPL
2022-09-15,152.09925057054045,152.67953072071606,148.8831956207659,149.8568572998047,90481100,AAPL
2022-09-16,148.71599907903905,148.85368936524756,145.92282969048466,148.2144012451172,162278800,AAPL
2022-09-19,146.84734147012324,152.0107501857091,146.64081352548533,151.93206787109375,81474200,AAPL
2022-09-20,150.86989154639073,155.4727097837978,150.5551772691551,154.31216430664062,107689800,AAPL
2022-09-21,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800,AAPL
2022-09-22,149.86674694503645,151.9222722255848,148.42099098039108,150.22080993652344,86652500,AAPL
2022-09-23,148.69635763891162,148.97173827223702,146.10973061112034,147.94888305664062,96029900,AAPL
2022-09-26,147.19154116274822,151.2337522359439,147.17186683680066,148.28323364257812,93339400,AAPL
2022-09-27,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700,AAPL
2022-09-28,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,AAPL
2022-09-29,143.6902774000374,144.30004650786495,138.35966001189522,140.12997436523438,128138200,AAPL
2022-09-30,138.9498106360333,140.7397998435746,135.72391020279727,135.9206085205078,124925300,AAPL
2022-10-03,135.93042173003832,140.71026327900083,135.4189942166646,140.10047912597656,114311700,AAPL
2022-10-04,142.63791815031084,143.8082930538801,141.8806140938045,143.69027709960938,87830100,AAPL
2022-10-05,141.69377951288206,144.94918341662515,140.65125008419213,143.98533630371094,79471000,AAPL
2022-10-06,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200,AAPL
2022-10-07,140.18902234140444,140.7397986362367,137.14999058855568,137.77943420410156,85925600,AAPL
2022-10-10,138.10400390625,139.54975990235764,136.28452558280455,138.10400390625,74899000,AAPL
2022-10-11,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700,AAPL
2022-10-12,136.8352517842159,138.04496046792565,135.88124936484056,136.0582733154297,70433700,AAPL
2022-10-13,132.76352584164425,141.2216713360496,132.15374170783133,140.63157653808594,113224000,AAPL
2022-10-14,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000,AAPL
2022-10-17,138.74323195408937,140.5430351602038,137.95642396365014,140.06112670898438,85250900,AAPL
2022-10-18,143.09035010046446,144.28038442851894,138.29083411442355,141.37904357910156,99136600,AAPL
2022-10-19,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300,AAPL
2022-10-20,140.66108608089553,143.48374457740485,140.2971785169794,141.0249786376953,64522000,AAPL
2022-10-21,140.51358070739505,145.4114542957378,140.29720805857093,144.8410186767578,86548600,AAPL
2022-10-24,144.76232705447245,147.75218027161432,143.59195189473937,146.98504638671875,75981900,AAPL
2022-10-25,147.61450271725704,149.97492757312142,146.89654709772452,149.827392578125,74732300,AAPL
2022-10-26,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300,AAPL
2022-10-27,145.62781359762897,146.5916457586151,141.75279561471663,142.4117431640625,109180200,AAPL
2022-10-28,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400,AAPL
2022-10-31,150.63384336153183,151.6960320711127,149.41429002672783,150.8108673095703,97943200,AAPL
2022-11-01,152.52216300052189,152.8860555392552,146.6703033559686,148.16522216796875,80379300,AAPL
2022-11-02,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600,AAPL
2022-11-03,139.71689820139042,140.4446982431596,136.4614948514773,136.58935546875,97918500,AAPL
2022-11-04,139.97823249599168,140.5496142487395,132.3828281448323,136.32337951660156,140814800,AAPL
2022-11-07,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600,AAPL
2022-11-08,138.32320632796907,139.3280360915942,135.44660566800263,137.42672729492188,89908500,AAPL
2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800,AAPL
2022-11-10,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000,AAPL
2022-11-11,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700,AAPL
2022-11-14,146.75601106211803,148.04653945457946,145.23889010351994,146.07626342773438,73374100,AAPL
2022-11-15,149.95768214517247,151.3073161661693,146.35207406862938,147.81007385253906,89868300,AAPL
2022-11-16,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300,AAPL
2022-11-17,144.25374542723313,149.22869517163417,143.9779079987764,148.47999572753906,80389400,AAPL
2022-11-18,150.04637948055915,150.43058273283654,147.74115996689468,149.04153442382812,74829600,AAPL
2022-11-21,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100,AAPL
2022-11-22,145.92850754073268,148.1844671134609,144.7463298277078,147.94802856445312,51804100,AAPL
2022-11-23,147.22884977452136,149.57348268525726,147.12048400893244,148.8247833251953,58301400,AAPL
2022-11-25,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900,AAPL
2022-11-28,142.98290889279264,144.46061568789466,141.24907166473017,142.0765838623047,69246000,AAPL
2022-11-29,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800,AAPL
2022-11-30,139.2984872397453,146.50970358247017,138.46112907886217,145.8299560546875,111380900,AAPL
2022-12-01,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400,AAPL
2022-12-02,143.79075438457457,145.80042936443078,143.48534896644694,145.61325073242188,65447400,AAPL
2022-12-05,145.57384712908555,148.6770258303521,143.60357112015112,144.45079040527344,68826400,AAPL
2022-12-06,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200,AAPL
2022-12-07,140.07677467327488,141.23923029830829,137.91932004741116,138.84535217285156,69721100,AAPL
2022-12-08,140.24420863853896,141.38697201949464,139.00294050323058,140.52989196777344,62128300,AAPL
2022-12-09,140.2245130259643,143.40651899251785,138.8059121667718,140.0471954345703,76097000,AAPL
2022-12-12,140.5791698825673,142.352421040337,138.96354439037955,142.3425750732422,70462700,AAPL
2022-12-13,147.27811851695523,147.7411345402718,142.0962984876822,143.30801391601562,93886200,AAPL
2022-12-14,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200,AAPL
2022-12-15,139.01281523751095,139.69256282085553,134.00831270124763,134.47132873535156,98931900,AAPL
2022-12-16,134.65850323442362,135.6042272094749,131.74248840865712,132.51089477539062,160156900,AAPL
2022-12-19,133.1020090197244,133.19066784085936,129.3683422424563,130.40272521972656,79592600,AAPL
2022-12-20,129.43727633927583,131.26963355148135,127.9595693949815,130.33375549316406,77432800,AAPL
2022-12-21,131.003643429146,134.7767236692483,130.77706590433928,133.4369354248047,85928000,AAPL
2022-12-22,132.35330392731453,132.56017450128888,128.3634917913713,130.26480102539062,77852100,AAPL
2022-12-23,128.97428208438834,130.45198927834147,127.71330648144284,129.9003143310547,63814900,AAPL
2022-12-27,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800,AAPL
2022-12-28,127.7428420402377,129.08263031505834,123.99932216789122,124.1667938232422,85438400,AAPL
2022-12-29,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700,AAPL
2022-12-30,126.5015786711118,128.0186846307949,125.53614008985218,127.9989776611328,77034200,AAPL
2023-01-03,128.34378035287284,128.95456111650307,122.3245864348614,123.21121215820312,112117500,AAPL
2023-01-04,125.00415469022626,126.74785308207224,123.22105739420844,124.4820327758789,89113600,AAPL
2023-01-05,125.24058317585433,125.8710708540062,122.90581107632524,123.16194152832033,80962700,AAPL
2023-01-06,124.13723942127504,128.35362127262974,123.03388217385093,127.6935806274414,87754700,AAPL
2023-01-09,128.53093430540028,131.4272419402479,127.95955255827974,128.21568298339844,70790800,AAPL
2023-01-10,128.3240932303102,129.30923140505178,126.21589813764388,128.787109375,63896200,AAPL
2023-01-11,129.29938853968858,131.52579545654146,128.52113597704147,131.506103515625,69458900,AAPL
2023-01-12,131.89029271765745,132.26463497127472,129.4865533653131,131.42727661132812,71379600,AAPL
2023-01-13,130.06777940104425,132.91482784880117,129.70328312196563,132.7572021484375,57809700,AAPL
2023-01-17,132.82612842305298,135.24955893921694,132.13653498479533,133.9196319580078,63646600,AAPL
2023-01-18,134.78660397065414,136.54999458059902,133.02319832869463,133.20053100585938,69672800,AAPL
2023-01-19,132.0873116107182,134.22505937639417,131.78192122019502,133.25962829589844,58280400,AAPL
2023-01-20,133.26944989272516,135.96873306889344,132.22520615532028,135.82095336914062,80223600,AAPL
2023-01-23,136.06724948686616,141.18997887668803,135.85051793428082,139.0128173828125,81760300,AAPL
2023-01-24,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,AAPL
2023-01-25,138.79610855058309,140.31321463501226,136.74701946562928,139.75169372558594,65799300,AAPL
2023-01-26,141.0421976938989,142.10614847767724,139.79106829556534,141.82046508789062,54105100,AAPL
2023-01-27,141.03233324940567,145.04183634112735,140.95352042033858,143.7611541748047,70555800,AAPL
2023-01-30,142.80561778514152,143.38684562469143,140.72697590646771,140.87474060058594,64015300,AAPL
2023-01-31,140.57918779657314,142.19481349464007,140.16543164570373,142.1455535888672,65874500,AAPL
2023-02-01,141.83030751885846,144.43107102589934,139.2196980441436,143.2686004638672,77663600,AAPL
2023-02-02,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000,AAPL
2023-02-03,145.82996797468513,155.04101372137666,145.6329433931969,152.2038116455078,154357300,AAPL
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300,AAPL
2023-02-07,148.4011799958932,152.9229595728958,148.4011799958932,152.35157775878906,83322600,AAPL
2023-02-08,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,AAPL
2023-02-09,151.49450140964842,152.036330247997,148.1844375441137,148.62774658203125,56007100,AAPL
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700,AAPL
2023-02-13,148.93360529625505,152.19938787253557,148.90400724096855,151.7948760986328,62199000,AAPL
2023-02-14,150.08797404321209,151.71594235255213,148.84481056104855,151.15354919433594,61707600,AAPL
2023-02-15,151.0647500944972,153.4228237610375,150.83782666059355,153.25509643554688,65573800,AAPL
2023-02-16,151.45941308943844,154.24175084931028,151.3015618059057,151.65675354003906,68167900,AAPL
2023-02-17,150.31494264074843,150.9562540378776,148.83497936586727,150.51226806640625,59144100,AAPL
2023-02-21,148.19362270368532,149.27893490600394,146.42754017987073,146.49659729003906,58867200,AAPL
2023-02-22,146.88139380804506,147.94696900428042,145.19424437189434,146.92086791992188,51011300,AAPL
2023-02-23,148.0850975380816,148.33175804369702,145.27317680704334,147.40431213378906,48394200,AAPL
2023-02-24,145.1449254913303,145.22385866894857,143.77349352201168,144.75027465820312,55469600,AAPL
2023-02-27,145.73692063205627,147.1774097603546,145.48038403430326,145.94410705566406,44998500,AAPL
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000,AAPL
2023-03-01,144.86865768902635,145.26330849706878,143.0729618860178,143.36895751953125,55479000,AAPL
2023-03-02,142.4513915466776,144.75026945161636,141.977792498003,143.96095275878906,52238100,AAPL
2023-03-03,146.06250758539213,149.09150642636217,145.36200004016092,149.0125732421875,70732300,AAPL
2023-03-06,151.73571813654462,154.21220003357055,151.41013941423475,151.7751922607422,87558000,AAPL
2023-03-07,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000,AAPL
2023-03-08,150.768776295138,151.41996369175047,149.80187125635692,150.82797241210938,47204800,AAPL
2023-03-09,151.50874285646216,152.47564779944702,148.22322319539091,148.5784149169922,53833600,AAPL
2023-03-10,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,AAPL
2023-03-13,145.83558063473313,151.09438534791173,145.72704939093524,148.46005249023438,84457100,AAPL
2023-03-14,149.25919818665145,151.35087437586574,148.09496787151124,150.55169677734375,73695900,AAPL
2023-03-15,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900,AAPL
2023-03-16,150.1274466592856,154.3700101664544,149.6143886164517,153.76815795898438,76161100,AAPL
2023-03-17,153.99509488717774,154.64628226147337,152.21913616408204,152.9295196533203,98944600,AAPL
2023-03-20,152.99860710640667,155.7118730486912,152.09088307007352,155.29747009277344,73641400,AAPL
2023-03-21,155.21856391429898,157.2707665184009,154.44896911905354,157.15237426757812,73938300,AAPL
2023-03-22,157.17210596561782,159.97416620924432,155.7020036632039,155.72174072265625,75701800,AAPL
2023-03-23,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100,AAPL
2023-03-24,156.73795839634036,158.1981844310787,155.74145533462084,158.10939025878906,59196500,AAPL
2023-03-27,157.80352453027854,158.62243920020293,155.76116835559435,156.1656951904297,52390300,AAPL
2023-03-28,155.8598764210837,156.37293460313032,153.8964529365925,155.5441436767578,45992200,AAPL
2023-03-29,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,AAPL
2023-03-30,159.3722779761809,160.29972384705454,159.11575648092384,160.19119262695312,49501700,AAPL
2023-03-31,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800,AAPL
2023-04-03,162.07568831410026,164.06869434845072,162.0263532022681,163.95030212402344,56976200,AAPL
2023-04-04,164.37460092662135,164.61138542575975,162.9044985896194,163.4175567626953,46278300,AAPL
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,AAPL
2023-04-06,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,AAPL
2023-04-10,159.26374836927192,159.8656005859375,157.94165171461705,159.8656005859375,47716900,AAPL
2023-04-11,160.18136751588224,160.1912285181147,158.3659344224378,158.65206909179688,47644200,AAPL
2023-04-12,159.06644488688698,159.89522066020655,157.64567781550258,157.96141052246094,50133100,AAPL
2023-04-13,159.4709538117945,163.58524921058068,159.26375236431844,163.34844970703125,68445600,AAPL
2023-04-14,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500,AAPL
2023-04-17,162.8847436304976,163.1807392768596,161.83890539432053,163.0228729248047,41516200,AAPL
2023-04-18,163.88122417326096,165.17372264212034,163.43722327819037,164.24627685546875,49923000,AAPL
2023-04-19,163.5852815705882,165.91375779040226,163.3287449605883,165.39083862304688,47720200,AAPL
2023-04-20,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400,AAPL
2023-04-21,162.84528714652217,164.226580111448,162.29276996055185,162.81568908691406,58337300,AAPL
2023-04-24,162.79594256316088,163.38793383083043,161.7007692564465,163.1215362548828,41949600,AAPL
2023-04-25,162.98342757965568,164.08846202710322,161.54292334211996,161.5823974609375,48714100,AAPL
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,AAPL
2023-04-27,162.98339664348885,166.30837541189834,162.98339664348885,166.16038513183594,64902300,AAPL
2023-04-28,166.23934534853646,167.58117930762924,165.63749302008387,167.41343688964844,55275900,AAPL
2023-05-01,167.01875886308397,168.17312821243692,166.38730857655852,167.32461547851562,52472900,AAPL
2023-05-02,167.8179333575238,168.07446991146244,165.30199325866425,166.28863525390625,48425700,AAPL
2023-05-03,167.23583030731814,168.6368602354505,164.9270914844083,165.2132110595703,65136000,AAPL
2023-05-04,162.68740659727376,164.8086809772467,162.11515240317323,163.57537841796875,81235400,AAPL
2023-05-05,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,AAPL
2023-05-08,170.17600924259867,171.52771903028287,169.8109565174022,171.18238830566406,55962800,AAPL
2023-05-09,170.73842563937583,171.22187065365208,169.3077975448434,169.47552490234375,45326900,AAPL
2023-05-10,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500,AAPL
2023-05-11,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700,AAPL
2023-05-12,171.5377307421917,171.97245613352067,168.94915782664347,170.50033569335938,45533100,AAPL
2023-05-15,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700,AAPL
2023-05-16,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300,AAPL
2023-05-17,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600,AAPL
2023-05-18,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,AAPL
2023-05-19,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500,AAPL
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900,AAPL
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300,AAPL
2023-05-24,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500,AAPL
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300,AAPL
2023-05-26,171.2413696393752,173.66198362102864,171.0338815491583,173.3260498046875,54835000,AAPL
2023-05-30,174.83771102645838,176.8433638660441,174.4523889310648,175.1736297607422,55964400,AAPL
2023-05-31,175.20324889662425,177.19902686801004,174.64007778024913,175.12420654296875,99625300,AAPL
2023-06-01,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800,AAPL
2023-06-02,178.8588580217184,179.59986307293,177.11008187963884,178.77981567382812,61996900,AAPL
2023-06-05,180.4396778801857,182.7318457046313,175.90471543246178,177.42625427246094,121946500,AAPL
2023-06-06,177.81156385551847,177.95975882757918,175.30201843952955,177.06068420410156,64848400,AAPL
2023-06-07,176.29992201473482,179.03670485789638,175.19335930953716,175.68736267089844,61944600,AAPL
2023-06-08,175.76641213704826,178.67115468077665,175.3317017878174,178.40440368652344,50214900,AAPL
2023-06-09,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000,AAPL
2023-06-12,179.09598823299092,181.68456110008825,178.7995831921066,181.58575439453125,54274900,AAPL
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100,AAPL
2023-06-14,181.17082015656317,182.17859141427,179.8370198890403,181.74386596679688,57462900,AAPL
2023-06-15,181.7537423543279,184.2830374169013,181.57589328622848,183.77914428710935,65433200,AAPL
2023-06-16,184.4905147162389,184.7474061455162,182.0600263098281,182.7022247314453,101256200,AAPL
2023-06-20,182.1983426443928,183.86807659469076,182.1983426443928,182.7911376953125,49799100,AAPL
2023-06-21,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700,AAPL
2023-06-22,181.53636658960147,184.8066665365007,181.4671988803744,184.75726318359372,51245300,AAPL
2023-06-23,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000,AAPL
2023-06-26,184.5893075659166,185.79467703737228,183.0084906957425,183.0480194091797,48088700,AAPL
2023-06-27,183.66059237854205,186.1306094986342,183.4432296659109,185.8045654296875,50730800,AAPL
2023-06-28,185.67610944091007,187.6224840299043,185.3500804657921,186.98028564453125,51216800,AAPL
2023-06-29,186.8123450566035,187.7904773075337,186.67402469467496,187.31622314453125,46347300,AAPL
2023-06-30,189.33174450555188,192.14755478947328,188.9661717445866,191.6436767578125,85213200,AAPL
2023-07-03,191.45598629070503,191.55479301639548,189.4602080229184,190.15182495117188,31458200,AAPL
2023-07-05,189.27248168829453,190.66555990536887,188.33386310926684,189.0353546142578,46920300,AAPL
2023-07-06,187.56320791106293,189.7170705815605,186.9308841600135,189.50958251953125,45094300,AAPL
2023-07-07,189.11436793531536,190.35925096234297,187.9584018939785,188.3931121826172,46815000,AAPL
2023-07-10,186.99020574364388,187.7114617327097,184.7968289230849,186.34800720214844,59922200,AAPL
2023-07-11,186.8913900886379,187.02971045254367,184.36209481962464,185.8243408203125,46638100,AAPL
2023-07-12,187.40513225686783,189.4009103170613,186.20965240962747,187.4940643310547,60750200,AAPL
2023-07-13,188.21529288043007,188.89701997543003,187.5039267878899,188.2548065185547,41342300,AAPL
2023-07-14,187.94851016296312,188.88711351202284,187.3557151889292,188.4029998779297,41616200,AAPL
